Unnamed: 0,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
4370,2017-05-29,4.671092987060547,4.813302480215615,-1,4.671092987060547,4.691580295562744,4.797431945800781,4.606216430664063,4.57548713684082,4.650606155395508,4.490121841430664,5.330099582672119,5.360832214355469,5.354001998901367,5.2754669189453125,5.06035041809082,5.029619693756104,4.82816219329834,4.807675361633301
4371,2017-05-30,4.561829090118408,4.788155141205895,-1,4.671092987060547,4.671092987060547,4.691580295562744,4.797431945800781,4.606216430664063,4.57548713684082,4.650606155395508,4.490121841430664,5.330099582672119,5.360832214355469,5.354001998901367,5.2754669189453125,5.06035041809082,5.029619693756104,4.82816219329834
4372,2017-05-31,4.4252471923828125,4.751864346323586,-1,4.561829090118408,4.671092987060547,4.671092987060547,4.691580295562744,4.797431945800781,4.606216430664063,4.57548713684082,4.650606155395508,4.490121841430664,5.330099582672119,5.360832214355469,5.354001998901367,5.2754669189453125,5.06035041809082,5.029619693756104
4373,2017-06-01,4.377443313598633,4.714422243051091,-1,4.4252471923828125,4.561829090118408,4.671092987060547,4.671092987060547,4.691580295562744,4.797431945800781,4.606216430664063,4.57548713684082,4.650606155395508,4.490121841430664,5.330099582672119,5.360832214355469,5.354001998901367,5.2754669189453125,5.06035041809082
4374,2017-06-02,4.455976963043213,4.688577715050303,-1,4.377443313598633,4.4252471923828125,4.561829090118408,4.671092987060547,4.671092987060547,4.691580295562744,4.797431945800781,4.606216430664063,4.57548713684082,4.650606155395508,4.490121841430664,5.330099582672119,5.360832214355469,5.354001998901367,5.2754669189453125
4375,2017-06-05,4.500366687774658,4.669756612322739,-1,4.455976963043213,4.377443313598633,4.4252471923828125,4.561829090118408,4.671092987060547,4.671092987060547,4.691580295562744,4.797431945800781,4.606216430664063,4.57548713684082,4.650606155395508,4.490121841430664,5.330099582672119,5.360832214355469,5.354001998901367
4376,2017-06-06,4.500366687774658,4.652817619867931,-1,4.500366687774658,4.455976963043213,4.377443313598633,4.4252471923828125,4.561829090118408,4.671092987060547,4.671092987060547,4.691580295562744,4.797431945800781,4.606216430664063,4.57548713684082,4.650606155395508,4.490121841430664,5.330099582672119,5.360832214355469
4377,2017-06-07,4.394515514373779,4.626987409318516,-1,4.500366687774658,4.500366687774658,4.455976963043213,4.377443313598633,4.4252471923828125,4.561829090118408,4.671092987060547,4.671092987060547,4.691580295562744,4.797431945800781,4.606216430664063,4.57548713684082,4.650606155395508,4.490121841430664,5.330099582672119
4378,2017-06-08,4.38427209854126,4.60271587824079,-1,4.394515514373779,4.500366687774658,4.500366687774658,4.455976963043213,4.377443313598633,4.4252471923828125,4.561829090118408,4.671092987060547,4.671092987060547,4.691580295562744,4.797431945800781,4.606216430664063,4.57548713684082,4.650606155395508,4.490121841430664
4379,2017-06-09,4.387687206268311,4.581213011043542,-1,4.38427209854126,4.394515514373779,4.500366687774658,4.500366687774658,4.455976963043213,4.377443313598633,4.4252471923828125,4.561829090118408,4.671092987060547,4.671092987060547,4.691580295562744,4.797431945800781,4.606216430664063,4.57548713684082,4.650606155395508
4380,2017-06-12,4.404758453369141,4.563567555276102,-1,4.387687206268311,4.38427209854126,4.394515514373779,4.500366687774658,4.500366687774658,4.455976963043213,4.377443313598633,4.4252471923828125,4.561829090118408,4.671092987060547,4.671092987060547,4.691580295562744,4.797431945800781,4.606216430664063,4.57548713684082
4381,2017-06-13,4.418416976928711,4.549052497441363,-1,4.404758453369141,4.387687206268311,4.38427209854126,4.394515514373779,4.500366687774658,4.500366687774658,4.455976963043213,4.377443313598633,4.4252471923828125,4.561829090118408,4.671092987060547,4.671092987060547,4.691580295562744,4.797431945800781,4.606216430664063
4382,2017-06-14,4.309152603149414,4.5250625080121685,-1,4.418416976928711,4.404758453369141,4.387687206268311,4.38427209854126,4.394515514373779,4.500366687774658,4.500366687774658,4.455976963043213,4.377443313598633,4.4252471923828125,4.561829090118408,4.671092987060547,4.671092987060547,4.691580295562744,4.797431945800781
4383,2017-06-15,4.309152603149414,4.5034715175258935,-1,4.309152603149414,4.418416976928711,4.404758453369141,4.387687206268311,4.38427209854126,4.394515514373779,4.500366687774658,4.500366687774658,4.455976963043213,4.377443313598633,4.4252471923828125,4.561829090118408,4.671092987060547,4.671092987060547,4.691580295562744
4384,2017-06-16,4.193057537078857,4.47243011948119,-1,4.309152603149414,4.309152603149414,4.418416976928711,4.404758453369141,4.387687206268311,4.38427209854126,4.394515514373779,4.500366687774658,4.500366687774658,4.455976963043213,4.377443313598633,4.4252471923828125,4.561829090118408,4.671092987060547,4.671092987060547
4385,2017-06-19,4.196472644805908,4.444834372013662,-1,4.193057537078857,4.309152603149414,4.309152603149414,4.418416976928711,4.404758453369141,4.387687206268311,4.38427209854126,4.394515514373779,4.500366687774658,4.500366687774658,4.455976963043213,4.377443313598633,4.4252471923828125,4.561829090118408,4.671092987060547
4386,2017-06-20,4.049646377563477,4.405315572568644,-1,4.196472644805908,4.193057537078857,4.309152603149414,4.309152603149414,4.418416976928711,4.404758453369141,4.387687206268311,4.38427209854126,4.394515514373779,4.500366687774658,4.500366687774658,4.455976963043213,4.377443313598633,4.4252471923828125,4.561829090118408
4387,2017-06-21,3.9745264053344727,4.362236655845227,-1,4.049646377563477,4.196472644805908,4.193057537078857,4.309152603149414,4.309152603149414,4.418416976928711,4.404758453369141,4.387687206268311,4.38427209854126,4.394515514373779,4.500366687774658,4.500366687774658,4.455976963043213,4.377443313598633,4.4252471923828125
4388,2017-06-22,4.11110782623291,4.337123772883996,-1,3.9745264053344727,4.049646377563477,4.196472644805908,4.193057537078857,4.309152603149414,4.309152603149414,4.418416976928711,4.404758453369141,4.387687206268311,4.38427209854126,4.394515514373779,4.500366687774658,4.500366687774658,4.455976963043213,4.377443313598633
4389,2017-06-23,4.073548316955566,4.310766227291153,-1,4.11110782623291,3.9745264053344727,4.049646377563477,4.196472644805908,4.193057537078857,4.309152603149414,4.309152603149414,4.418416976928711,4.404758453369141,4.387687206268311,4.38427209854126,4.394515514373779,4.500366687774658,4.500366687774658,4.455976963043213
4390,2017-06-26,4.189642906188965,4.298653895180935,-1,4.073548316955566,4.11110782623291,3.9745264053344727,4.049646377563477,4.196472644805908,4.193057537078857,4.309152603149414,4.309152603149414,4.418416976928711,4.404758453369141,4.387687206268311,4.38427209854126,4.394515514373779,4.500366687774658,4.500366687774658
4391,2017-06-27,4.169155597686768,4.285704065431518,-1,4.189642906188965,4.073548316955566,4.11110782623291,3.9745264053344727,4.049646377563477,4.196472644805908,4.193057537078857,4.309152603149414,4.309152603149414,4.418416976928711,4.404758453369141,4.387687206268311,4.38427209854126,4.394515514373779,4.500366687774658
4392,2017-06-28,4.124767303466797,4.269610389235046,-1,4.169155597686768,4.189642906188965,4.073548316955566,4.11110782623291,3.9745264053344727,4.049646377563477,4.196472644805908,4.193057537078857,4.309152603149414,4.309152603149414,4.418416976928711,4.404758453369141,4.387687206268311,4.38427209854126,4.394515514373779
4393,2017-06-29,4.1589131355285645,4.258540663864398,-1,4.124767303466797,4.169155597686768,4.189642906188965,4.073548316955566,4.11110782623291,3.9745264053344727,4.049646377563477,4.196472644805908,4.193057537078857,4.309152603149414,4.309152603149414,4.418416976928711,4.404758453369141,4.387687206268311,4.38427209854126
4394,2017-06-30,4.223788738250732,4.255065471303031,-1,4.1589131355285645,4.124767303466797,4.169155597686768,4.189642906188965,4.073548316955566,4.11110782623291,3.9745264053344727,4.049646377563477,4.196472644805908,4.193057537078857,4.309152603149414,4.309152603149414,4.418416976928711,4.404758453369141,4.387687206268311
4395,2017-07-03,4.22037410736084,4.251596334908812,-1,4.223788738250732,4.1589131355285645,4.124767303466797,4.169155597686768,4.189642906188965,4.073548316955566,4.11110782623291,3.9745264053344727,4.049646377563477,4.196472644805908,4.193057537078857,4.309152603149414,4.309152603149414,4.418416976928711,4.404758453369141
4396,2017-07-04,4.244275569915772,4.250864258409508,-1,4.22037410736084,4.223788738250732,4.1589131355285645,4.124767303466797,4.169155597686768,4.189642906188965,4.073548316955566,4.11110782623291,3.9745264053344727,4.049646377563477,4.196472644805908,4.193057537078857,4.309152603149414,4.309152603149414,4.418416976928711
4397,2017-07-05,4.169155597686768,4.242693392337234,-1,4.244275569915772,4.22037410736084,4.223788738250732,4.1589131355285645,4.124767303466797,4.169155597686768,4.189642906188965,4.073548316955566,4.11110782623291,3.9745264053344727,4.049646377563477,4.196472644805908,4.193057537078857,4.309152603149414,4.309152603149414
4398,2017-07-06,4.155497074127197,4.23397376051623,-1,4.169155597686768,4.244275569915772,4.22037410736084,4.223788738250732,4.1589131355285645,4.124767303466797,4.169155597686768,4.189642906188965,4.073548316955566,4.11110782623291,3.9745264053344727,4.049646377563477,4.196472644805908,4.193057537078857,4.309152603149414
4399,2017-07-07,4.073548316955566,4.217931216160164,-1,4.155497074127197,4.169155597686768,4.244275569915772,4.22037410736084,4.223788738250732,4.1589131355285645,4.124767303466797,4.169155597686768,4.189642906188965,4.073548316955566,4.11110782623291,3.9745264053344727,4.049646377563477,4.196472644805908,4.193057537078857
4400,2017-07-10,4.090621471405029,4.205200241684651,-1,4.073548316955566,4.155497074127197,4.169155597686768,4.244275569915772,4.22037410736084,4.223788738250732,4.1589131355285645,4.124767303466797,4.169155597686768,4.189642906188965,4.073548316955566,4.11110782623291,3.9745264053344727,4.049646377563477,4.196472644805908
4401,2017-07-11,4.21013069152832,4.2056932866690175,-1,4.090621471405029,4.073548316955566,4.155497074127197,4.169155597686768,4.244275569915772,4.22037410736084,4.223788738250732,4.1589131355285645,4.124767303466797,4.169155597686768,4.189642906188965,4.073548316955566,4.11110782623291,3.9745264053344727,4.049646377563477
4402,2017-07-12,4.418416976928711,4.226965655694987,-1,4.21013069152832,4.090621471405029,4.073548316955566,4.155497074127197,4.169155597686768,4.244275569915772,4.22037410736084,4.223788738250732,4.1589131355285645,4.124767303466797,4.169155597686768,4.189642906188965,4.073548316955566,4.11110782623291,3.9745264053344727
4403,2017-07-13,4.394515514373779,4.2437206415628665,1,4.418416976928711,4.21013069152832,4.090621471405029,4.073548316955566,4.155497074127197,4.169155597686768,4.244275569915772,4.22037410736084,4.223788738250732,4.1589131355285645,4.124767303466797,4.169155597686768,4.189642906188965,4.073548316955566,4.11110782623291
4404,2017-07-14,4.455976963043213,4.264946273710901,1,4.394515514373779,4.418416976928711,4.21013069152832,4.090621471405029,4.073548316955566,4.155497074127197,4.169155597686768,4.244275569915772,4.22037410736084,4.223788738250732,4.1589131355285645,4.124767303466797,4.169155597686768,4.189642906188965,4.073548316955566
4405,2017-07-17,4.4013447761535645,4.278586123955168,1,4.455976963043213,4.394515514373779,4.418416976928711,4.21013069152832,4.090621471405029,4.073548316955566,4.155497074127197,4.169155597686768,4.244275569915772,4.22037410736084,4.223788738250732,4.1589131355285645,4.124767303466797,4.169155597686768,4.189642906188965
4406,2017-07-18,4.418416976928711,4.292569209252522,1,4.4013447761535645,4.455976963043213,4.394515514373779,4.418416976928711,4.21013069152832,4.090621471405029,4.073548316955566,4.155497074127197,4.169155597686768,4.244275569915772,4.22037410736084,4.223788738250732,4.1589131355285645,4.124767303466797,4.169155597686768
4407,2017-07-19,4.517438411712647,4.315056129498535,1,4.418416976928711,4.4013447761535645,4.455976963043213,4.394515514373779,4.418416976928711,4.21013069152832,4.090621471405029,4.073548316955566,4.155497074127197,4.169155597686768,4.244275569915772,4.22037410736084,4.223788738250732,4.1589131355285645,4.124767303466797
4408,2017-07-20,4.473050117492676,4.330855528297949,1,4.517438411712647,4.418416976928711,4.4013447761535645,4.455976963043213,4.394515514373779,4.418416976928711,4.21013069152832,4.090621471405029,4.073548316955566,4.155497074127197,4.169155597686768,4.244275569915772,4.22037410736084,4.223788738250732,4.1589131355285645
4409,2017-07-21,4.333053112030029,4.331075286671157,1,4.473050117492676,4.517438411712647,4.418416976928711,4.4013447761535645,4.455976963043213,4.394515514373779,4.418416976928711,4.21013069152832,4.090621471405029,4.073548316955566,4.155497074127197,4.169155597686768,4.244275569915772,4.22037410736084,4.223788738250732
4410,2017-07-24,4.397931098937988,4.33776086789784,1,4.333053112030029,4.473050117492676,4.517438411712647,4.418416976928711,4.4013447761535645,4.455976963043213,4.394515514373779,4.418416976928711,4.21013069152832,4.090621471405029,4.073548316955566,4.155497074127197,4.169155597686768,4.244275569915772,4.22037410736084
4411,2017-07-25,4.51402473449707,4.355387254557764,1,4.397931098937988,4.333053112030029,4.473050117492676,4.517438411712647,4.418416976928711,4.4013447761535645,4.455976963043213,4.394515514373779,4.418416976928711,4.21013069152832,4.090621471405029,4.073548316955566,4.155497074127197,4.169155597686768,4.244275569915772
4412,2017-07-26,4.459391117095947,4.365787640811583,1,4.51402473449707,4.397931098937988,4.333053112030029,4.473050117492676,4.517438411712647,4.418416976928711,4.4013447761535645,4.455976963043213,4.394515514373779,4.418416976928711,4.21013069152832,4.090621471405029,4.073548316955566,4.155497074127197,4.169155597686768
4413,2017-07-27,4.438904762268066,4.373099352957231,1,4.459391117095947,4.51402473449707,4.397931098937988,4.333053112030029,4.473050117492676,4.517438411712647,4.418416976928711,4.4013447761535645,4.455976963043213,4.394515514373779,4.418416976928711,4.21013069152832,4.090621471405029,4.073548316955566,4.155497074127197
4414,2017-07-28,4.4832940101623535,4.384118818677743,1,4.438904762268066,4.459391117095947,4.51402473449707,4.397931098937988,4.333053112030029,4.473050117492676,4.517438411712647,4.418416976928711,4.4013447761535645,4.455976963043213,4.394515514373779,4.418416976928711,4.21013069152832,4.090621471405029,4.073548316955566
4415,2017-07-31,4.5379252433776855,4.399499461147737,1,4.4832940101623535,4.438904762268066,4.459391117095947,4.51402473449707,4.397931098937988,4.333053112030029,4.473050117492676,4.517438411712647,4.418416976928711,4.4013447761535645,4.455976963043213,4.394515514373779,4.418416976928711,4.21013069152832,4.090621471405029
4416,2017-08-01,4.479877948760986,4.407537309909063,1,4.5379252433776855,4.4832940101623535,4.438904762268066,4.459391117095947,4.51402473449707,4.397931098937988,4.333053112030029,4.473050117492676,4.517438411712647,4.418416976928711,4.4013447761535645,4.455976963043213,4.394515514373779,4.418416976928711,4.21013069152832
