Unnamed: 0,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
4366,2017-05-23,18.33067512512207,17.58783735344958,1,18.11013412475586,17.67554473876953,17.422571182250977,17.40959930419922,17.682031631469727,17.28635597229004,16.80636215209961,17.07230567932129,17.227977752685547,17.18906021118164,16.884197235107422,16.897172927856445,16.44312286376953,17.07230567932129,18.200946807861328
4367,2017-05-24,17.850675582885742,17.614121176393198,1,18.33067512512207,18.11013412475586,17.67554473876953,17.422571182250977,17.40959930419922,17.682031631469727,17.28635597229004,16.80636215209961,17.07230567932129,17.227977752685547,17.18906021118164,16.884197235107422,16.897172927856445,16.44312286376953,17.07230567932129
4368,2017-05-25,17.967432022094727,17.64945226096335,1,17.850675582885742,18.33067512512207,18.11013412475586,17.67554473876953,17.422571182250977,17.40959930419922,17.682031631469727,17.28635597229004,16.80636215209961,17.07230567932129,17.227977752685547,17.18906021118164,16.884197235107422,16.897172927856445,16.44312286376953
4369,2017-05-26,18.07121467590332,17.69162850245735,1,17.967432022094727,17.850675582885742,18.33067512512207,18.11013412475586,17.67554473876953,17.422571182250977,17.40959930419922,17.682031631469727,17.28635597229004,16.80636215209961,17.07230567932129,17.227977752685547,17.18906021118164,16.884197235107422,16.897172927856445
4370,2017-05-29,18.07121467590332,17.729587119801945,1,18.07121467590332,17.967432022094727,17.850675582885742,18.33067512512207,18.11013412475586,17.67554473876953,17.422571182250977,17.40959930419922,17.682031631469727,17.28635597229004,16.80636215209961,17.07230567932129,17.227977752685547,17.18906021118164,16.884197235107422
4371,2017-05-30,18.551212310791016,17.811749638900853,1,18.07121467590332,18.07121467590332,17.967432022094727,17.850675582885742,18.33067512512207,18.11013412475586,17.67554473876953,17.422571182250977,17.40959930419922,17.682031631469727,17.28635597229004,16.80636215209961,17.07230567932129,17.227977752685547,17.18906021118164
4372,2017-05-31,17.6236515045166,17.79293982546243,-1,18.551212310791016,18.07121467590332,18.07121467590332,17.967432022094727,17.850675582885742,18.33067512512207,18.11013412475586,17.67554473876953,17.422571182250977,17.40959930419922,17.682031631469727,17.28635597229004,16.80636215209961,17.07230567932129,17.227977752685547
4373,2017-06-01,17.299331665039062,17.743579009420092,-1,17.6236515045166,18.551212310791016,18.07121467590332,18.07121467590332,17.967432022094727,17.850675582885742,18.33067512512207,18.11013412475586,17.67554473876953,17.422571182250977,17.40959930419922,17.682031631469727,17.28635597229004,16.80636215209961,17.07230567932129
4374,2017-06-02,17.37067985534668,17.70628909401275,-1,17.299331665039062,17.6236515045166,18.551212310791016,18.07121467590332,18.07121467590332,17.967432022094727,17.850675582885742,18.33067512512207,18.11013412475586,17.67554473876953,17.422571182250977,17.40959930419922,17.682031631469727,17.28635597229004,16.80636215209961
4375,2017-06-05,17.182575225830078,17.653917707194484,-1,17.37067985534668,17.299331665039062,17.6236515045166,18.551212310791016,18.07121467590332,18.07121467590332,17.967432022094727,17.850675582885742,18.33067512512207,18.11013412475586,17.67554473876953,17.422571182250977,17.40959930419922,17.682031631469727,17.28635597229004
4376,2017-06-06,17.240951538085938,17.61262109028363,-1,17.182575225830078,17.37067985534668,17.299331665039062,17.6236515045166,18.551212310791016,18.07121467590332,18.07121467590332,17.967432022094727,17.850675582885742,18.33067512512207,18.11013412475586,17.67554473876953,17.422571182250977,17.40959930419922,17.682031631469727
4377,2017-06-07,17.156631469726562,17.567022128227922,-1,17.240951538085938,17.182575225830078,17.37067985534668,17.299331665039062,17.6236515045166,18.551212310791016,18.07121467590332,18.07121467590332,17.967432022094727,17.850675582885742,18.33067512512207,18.11013412475586,17.67554473876953,17.422571182250977,17.40959930419922
4378,2017-06-08,17.526357650756836,17.562955680480815,-1,17.156631469726562,17.240951538085938,17.182575225830078,17.37067985534668,17.299331665039062,17.6236515045166,18.551212310791016,18.07121467590332,18.07121467590332,17.967432022094727,17.850675582885742,18.33067512512207,18.11013412475586,17.67554473876953,17.422571182250977
4379,2017-06-09,17.70797348022461,17.577457460455197,-1,17.526357650756836,17.156631469726562,17.240951538085938,17.182575225830078,17.37067985534668,17.299331665039062,17.6236515045166,18.551212310791016,18.07121467590332,18.07121467590332,17.967432022094727,17.850675582885742,18.33067512512207,18.11013412475586,17.67554473876953
4380,2017-06-12,17.40959930419922,17.5606716448296,-1,17.70797348022461,17.526357650756836,17.156631469726562,17.240951538085938,17.182575225830078,17.37067985534668,17.299331665039062,17.6236515045166,18.551212310791016,18.07121467590332,18.07121467590332,17.967432022094727,17.850675582885742,18.33067512512207,18.11013412475586
4381,2017-06-13,17.104734420776367,17.515077922424275,-1,17.40959930419922,17.70797348022461,17.526357650756836,17.156631469726562,17.240951538085938,17.182575225830078,17.37067985534668,17.299331665039062,17.6236515045166,18.551212310791016,18.07121467590332,18.07121467590332,17.967432022094727,17.850675582885742,18.33067512512207
4382,2017-06-14,16.929603576660156,17.456530487847864,-1,17.104734420776367,17.40959930419922,17.70797348022461,17.526357650756836,17.156631469726562,17.240951538085938,17.182575225830078,17.37067985534668,17.299331665039062,17.6236515045166,18.551212310791016,18.07121467590332,18.07121467590332,17.967432022094727,17.850675582885742
4383,2017-06-15,16.929603576660156,17.403837796729093,-1,16.929603576660156,17.104734420776367,17.40959930419922,17.70797348022461,17.526357650756836,17.156631469726562,17.240951538085938,17.182575225830078,17.37067985534668,17.299331665039062,17.6236515045166,18.551212310791016,18.07121467590332,18.07121467590332,17.967432022094727
4384,2017-06-16,16.57933807373047,17.32138782442923,-1,16.929603576660156,16.929603576660156,17.104734420776367,17.40959930419922,17.70797348022461,17.526357650756836,17.156631469726562,17.240951538085938,17.182575225830078,17.37067985534668,17.299331665039062,17.6236515045166,18.551212310791016,18.07121467590332,18.07121467590332
4385,2017-06-19,17.11771011352539,17.301020053338846,-1,16.57933807373047,16.929603576660156,16.929603576660156,17.104734420776367,17.40959930419922,17.70797348022461,17.526357650756836,17.156631469726562,17.240951538085938,17.182575225830078,17.37067985534668,17.299331665039062,17.6236515045166,18.551212310791016,18.07121467590332
4386,2017-06-20,16.676633834838867,17.238581431488846,-1,17.11771011352539,16.57933807373047,16.929603576660156,16.929603576660156,17.104734420776367,17.40959930419922,17.70797348022461,17.526357650756836,17.156631469726562,17.240951538085938,17.182575225830078,17.37067985534668,17.299331665039062,17.6236515045166,18.551212310791016
4387,2017-06-21,17.169599533081055,17.231683241648067,-1,16.676633834838867,17.11771011352539,16.57933807373047,16.929603576660156,16.929603576660156,17.104734420776367,17.40959930419922,17.70797348022461,17.526357650756836,17.156631469726562,17.240951538085938,17.182575225830078,17.37067985534668,17.299331665039062,17.6236515045166
4388,2017-06-22,17.526357650756836,17.261150682558945,-1,17.169599533081055,16.676633834838867,17.11771011352539,16.57933807373047,16.929603576660156,16.929603576660156,17.104734420776367,17.40959930419922,17.70797348022461,17.526357650756836,17.156631469726562,17.240951538085938,17.182575225830078,17.37067985534668,17.299331665039062
4389,2017-06-23,17.669055938720703,17.301941208175123,-1,17.526357650756836,17.169599533081055,16.676633834838867,17.11771011352539,16.57933807373047,16.929603576660156,16.929603576660156,17.104734420776367,17.40959930419922,17.70797348022461,17.526357650756836,17.156631469726562,17.240951538085938,17.182575225830078,17.37067985534668
4390,2017-06-26,17.8182430267334,17.35357139003095,1,17.669055938720703,17.526357650756836,17.169599533081055,16.676633834838867,17.11771011352539,16.57933807373047,16.929603576660156,16.929603576660156,17.104734420776367,17.40959930419922,17.70797348022461,17.526357650756836,17.156631469726562,17.240951538085938,17.182575225830078
4391,2017-06-27,18.11013412475586,17.429227663503443,1,17.8182430267334,17.669055938720703,17.526357650756836,17.169599533081055,16.676633834838867,17.11771011352539,16.57933807373047,16.929603576660156,16.929603576660156,17.104734420776367,17.40959930419922,17.70797348022461,17.526357650756836,17.156631469726562,17.240951538085938
4392,2017-06-28,18.67445373535156,17.553750270688255,1,18.11013412475586,17.8182430267334,17.669055938720703,17.526357650756836,17.169599533081055,16.676633834838867,17.11771011352539,16.57933807373047,16.929603576660156,16.929603576660156,17.104734420776367,17.40959930419922,17.70797348022461,17.526357650756836,17.156631469726562
4393,2017-06-29,18.745805740356445,17.672955817655076,1,18.67445373535156,18.11013412475586,17.8182430267334,17.669055938720703,17.526357650756836,17.169599533081055,16.676633834838867,17.11771011352539,16.57933807373047,16.929603576660156,16.929603576660156,17.104734420776367,17.40959930419922,17.70797348022461,17.526357650756836
4394,2017-06-30,18.8106689453125,17.786727130420818,1,18.745805740356445,18.67445373535156,18.11013412475586,17.8182430267334,17.669055938720703,17.526357650756836,17.169599533081055,16.676633834838867,17.11771011352539,16.57933807373047,16.929603576660156,16.929603576660156,17.104734420776367,17.40959930419922,17.70797348022461
4395,2017-07-03,19.232290267944336,17.93128344417317,1,18.8106689453125,18.745805740356445,18.67445373535156,18.11013412475586,17.8182430267334,17.669055938720703,17.526357650756836,17.169599533081055,16.676633834838867,17.11771011352539,16.57933807373047,16.929603576660156,16.929603576660156,17.104734420776367,17.40959930419922
4396,2017-07-04,19.212831497192383,18.059438249475093,1,19.232290267944336,18.8106689453125,18.745805740356445,18.67445373535156,18.11013412475586,17.8182430267334,17.669055938720703,17.526357650756836,17.169599533081055,16.676633834838867,17.11771011352539,16.57933807373047,16.929603576660156,16.929603576660156,17.104734420776367
4397,2017-07-05,18.7652645111084,18.130020875638422,1,19.212831497192383,19.232290267944336,18.8106689453125,18.745805740356445,18.67445373535156,18.11013412475586,17.8182430267334,17.669055938720703,17.526357650756836,17.169599533081055,16.676633834838867,17.11771011352539,16.57933807373047,16.929603576660156,16.929603576660156
4398,2017-07-06,18.75877952575684,18.19289674065027,1,18.7652645111084,19.212831497192383,19.232290267944336,18.8106689453125,18.745805740356445,18.67445373535156,18.11013412475586,17.8182430267334,17.669055938720703,17.526357650756836,17.169599533081055,16.676633834838867,17.11771011352539,16.57933807373047,16.929603576660156
4399,2017-07-07,18.73931884765625,18.24753895135087,1,18.75877952575684,18.7652645111084,19.212831497192383,19.232290267944336,18.8106689453125,18.745805740356445,18.67445373535156,18.11013412475586,17.8182430267334,17.669055938720703,17.526357650756836,17.169599533081055,16.676633834838867,17.11771011352539,16.57933807373047
4400,2017-07-10,19.27120590209961,18.349905646425743,1,18.73931884765625,18.75877952575684,18.7652645111084,19.212831497192383,19.232290267944336,18.8106689453125,18.745805740356445,18.67445373535156,18.11013412475586,17.8182430267334,17.669055938720703,17.526357650756836,17.169599533081055,16.676633834838867,17.11771011352539
4401,2017-07-11,19.485260009765625,18.463441082759733,1,19.27120590209961,18.73931884765625,18.75877952575684,18.7652645111084,19.212831497192383,19.232290267944336,18.8106689453125,18.745805740356445,18.67445373535156,18.11013412475586,17.8182430267334,17.669055938720703,17.526357650756836,17.169599533081055,16.676633834838867
4402,2017-07-12,19.39444923400879,18.55654189788464,1,19.485260009765625,19.27120590209961,18.73931884765625,18.75877952575684,18.7652645111084,19.212831497192383,19.232290267944336,18.8106689453125,18.745805740356445,18.67445373535156,18.11013412475586,17.8182430267334,17.669055938720703,17.526357650756836,17.169599533081055
4403,2017-07-13,18.92742347717285,18.59363005581346,1,19.39444923400879,19.485260009765625,19.27120590209961,18.73931884765625,18.75877952575684,18.7652645111084,19.212831497192383,19.232290267944336,18.8106689453125,18.745805740356445,18.67445373535156,18.11013412475586,17.8182430267334,17.669055938720703,17.526357650756836
4404,2017-07-14,19.14796257019043,18.649063307251154,1,18.92742347717285,19.39444923400879,19.485260009765625,19.27120590209961,18.73931884765625,18.75877952575684,18.7652645111084,19.212831497192383,19.232290267944336,18.8106689453125,18.745805740356445,18.67445373535156,18.11013412475586,17.8182430267334,17.669055938720703
4405,2017-07-17,19.277692794799805,18.71192625600602,1,19.14796257019043,18.92742347717285,19.39444923400879,19.485260009765625,19.27120590209961,18.73931884765625,18.75877952575684,18.7652645111084,19.212831497192383,19.232290267944336,18.8106689453125,18.745805740356445,18.67445373535156,18.11013412475586,17.8182430267334
4406,2017-07-18,19.39444923400879,18.78017855380629,1,19.277692794799805,19.14796257019043,18.92742347717285,19.39444923400879,19.485260009765625,19.27120590209961,18.73931884765625,18.75877952575684,18.7652645111084,19.212831497192383,19.232290267944336,18.8106689453125,18.745805740356445,18.67445373535156,18.11013412475586
4407,2017-07-19,19.39444923400879,18.84160562182654,1,19.39444923400879,19.277692794799805,19.14796257019043,18.92742347717285,19.39444923400879,19.485260009765625,19.27120590209961,18.73931884765625,18.75877952575684,18.7652645111084,19.212831497192383,19.232290267944336,18.8106689453125,18.745805740356445,18.67445373535156
4408,2017-07-20,18.629047393798828,18.82034979902377,-1,19.39444923400879,19.39444923400879,19.277692794799805,19.14796257019043,18.92742347717285,19.39444923400879,19.485260009765625,19.27120590209961,18.73931884765625,18.75877952575684,18.7652645111084,19.212831497192383,19.232290267944336,18.8106689453125,18.745805740356445
4409,2017-07-21,18.486351013183597,18.786949920439756,-1,18.629047393798828,19.39444923400879,19.39444923400879,19.277692794799805,19.14796257019043,18.92742347717285,19.39444923400879,19.485260009765625,19.27120590209961,18.73931884765625,18.75877952575684,18.7652645111084,19.212831497192383,19.232290267944336,18.8106689453125
